dateTime;internTemperature
2019-12-10 12:24:00;134.68171018464574
2019-12-10 12:24:10;136.24080528346374
2019-12-10 12:24:20;135.43440094913208
2019-12-10 12:24:30;132.860887491897
2019-12-10 12:24:40;136.4164040506115
2019-12-10 12:24:50;133.89138499186555
2019-12-10 12:25:00;136.64315677243664
2019-12-10 12:25:10;136.83924083285646
2019-12-10 12:25:20;133.17491476963917
2019-12-10 12:25:30;133.72383991380664
2019-12-10 12:25:40;134.5107744620212
2019-12-10 12:25:50;136.32332243052562
2019-12-10 12:26:00;134.81427554538965
2019-12-10 12:26:10;135.55594171860957
2019-12-10 12:26:20;134.05259388284745
2019-12-10 12:26:30;137.01746119664145
2019-12-10 12:26:40;136.62655958165374
2019-12-10 12:26:50;137.59272107143485
2019-12-10 12:27:00;134.87808458242696
2019-12-10 12:27:10;135.45961599473867
2019-12-10 12:27:20;134.09428103830336
2019-12-10 12:27:30;135.94130403159576
2019-12-10 12:27:40;133.49202422136844
2019-12-10 12:27:50;136.17401229540627
2019-12-10 12:28:00;134.91236376760116
2019-12-10 12:28:10;133.91253949296848
2019-12-10 12:28:20;133.20574728327264
2019-12-10 12:28:30;134.40552409641305
2019-12-10 12:28:40;135.54475139581672
2019-12-10 12:28:50;134.32670975985863
2019-12-10 12:29:00;135.84153613159188
2019-12-10 12:29:10;135.6143187986337
2019-12-10 12:29:20;133.45896621474785
2019-12-10 12:29:30;134.17697485621926
2019-12-10 12:29:40;134.88065424757832
2019-12-10 12:29:50;134.33732593231903
2019-12-10 12:30:00;134.96295832844683
2019-12-10 12:30:10;135.07161173928688
2019-12-10 12:30:20;136.1208074388397
2019-12-10 12:30:30;136.8667854781384
2019-12-10 12:30:40;137.10274627534451
2019-12-10 12:30:50;133.94909206102875
2019-12-10 12:31:00;135.9693312005919
2019-12-10 12:31:10;134.3142493773582
2019-12-10 12:31:20;135.8764169402853
2019-12-10 12:31:30;136.0067805281995
2019-12-10 12:31:40;134.05269325103274
2019-12-10 12:31:50;134.71562960065972
2019-12-10 12:32:00;135.70484688250298
2019-12-10 12:32:10;134.79199575015173
2019-12-10 12:32:20;135.21159967027523
2019-12-10 12:32:30;137.52700084773346
2019-12-10 12:32:40;135.6202630222467
2019-12-10 12:32:50;135.5786486642848
2019-12-10 12:33:00;134.56282780572377
2019-12-10 12:33:10;135.98408039743285
2019-12-10 12:33:20;134.1867528372858
2019-12-10 12:33:30;135.91097499419277
2019-12-10 12:33:40;134.83341027360493
2019-12-10 12:33:50;136.10923480463384
2019-12-10 12:34:00;134.42925148873525
2019-12-10 12:34:10;134.36178428521293
2019-12-10 12:34:20;134.1365576745678
2019-12-10 12:34:30;135.79188883461387
2019-12-10 12:34:40;134.23391682051047
2019-12-10 12:34:50;136.26405594501367
2019-12-10 12:35:00;135.08761878962454
2019-12-10 12:35:10;135.15534268457552
2019-12-10 12:35:20;135.2515942630476
2019-12-10 12:35:30;135.35144110232756
2019-12-10 12:35:40;133.1920783133028
2019-12-10 12:35:50;135.49467306874067
2019-12-10 12:36:00;134.72333220465575
2019-12-10 12:36:10;135.42611506393573
2019-12-10 12:36:20;135.62641527526986
2019-12-10 12:36:30;135.09236918194526
2019-12-10 12:36:40;134.0698150796439
2019-12-10 12:36:50;135.54858733697475
2019-12-10 12:37:00;134.955038577648
2019-12-10 12:37:10;134.42327417490984
2019-12-10 12:37:20;134.60217467624136
2019-12-10 12:37:30;135.95060125799247
2019-12-10 12:37:40;136.2833092092734
2019-12-10 12:37:50;136.1017606591343
2019-12-10 12:38:00;134.10136875245905
2019-12-10 12:38:10;139.07986106966115
2019-12-10 12:38:20;134.3044968066064
2019-12-10 12:38:30;135.73361813217213
2019-12-10 12:38:40;136.68603150675568
2019-12-10 12:38:50;134.64215724364414
2019-12-10 12:39:00;134.08016934565748
2019-12-10 12:39:10;135.56560973079817
2019-12-10 12:39:20;137.1449753020599
2019-12-10 12:39:30;135.25785598198235
2019-12-10 12:39:40;138.16215587772103
2019-12-10 12:39:50;134.1573802277907
2019-12-10 12:40:00;134.6973228744163
2019-12-10 12:40:10;136.09211316784948
2019-12-10 12:40:20;136.08771535857434
2019-12-10 12:40:30;135.27171709926247
2019-12-10 12:40:40;136.44973540573497
2019-12-10 12:40:50;134.5781524901765
2019-12-10 12:41:00;135.7778363464332
2019-12-10 12:41:10;137.29024110237663
2019-12-10 12:41:20;135.7691429972177
2019-12-10 12:41:30;134.54800271851096
2019-12-10 12:41:40;134.7163916907844
2019-12-10 12:41:50;136.30686288548623
2019-12-10 12:42:00;135.53529837937066
2019-12-10 12:42:10;135.51684990433466
2019-12-10 12:42:20;135.98495249169875
2019-12-10 12:42:30;135.75144098834534
2019-12-10 12:42:40;134.59358294263654
2019-12-10 12:42:50;136.9569787110047
2019-12-10 12:43:00;135.1819935886797
2019-12-10 12:43:10;135.75888947346056
2019-12-10 12:43:20;138.24902777256648
2019-12-10 12:43:30;135.64713353879398
2019-12-10 12:43:40;135.97061726933802
2019-12-10 12:43:50;134.03789844276355
2019-12-10 12:44:00;133.82337011276607
2019-12-10 12:44:10;137.16184917687895
2019-12-10 12:44:20;136.11474021172023
2019-12-10 12:44:30;134.68237387533486
2019-12-10 12:44:40;136.37592337329082
2019-12-10 12:44:50;136.23963169048622
2019-12-10 12:45:00;136.06900209247038
2019-12-10 12:45:10;135.1192437278357
2019-12-10 12:45:20;134.4320903012624
2019-12-10 12:45:30;136.69535589761944
2019-12-10 12:45:40;136.17553144589587
2019-12-10 12:45:50;134.96745217490226
2019-12-10 12:46:00;135.30615263009682
2019-12-10 12:46:10;136.29537144244972
2019-12-10 12:46:20;134.97761531760247
2019-12-10 12:46:30;134.9936195155933
2019-12-10 12:46:40;136.20797218709117
2019-12-10 12:46:50;136.0235661411939
2019-12-10 12:47:00;134.54591271064223
2019-12-10 12:47:10;135.88991406306818
2019-12-10 12:47:20;134.63109664863418
2019-12-10 12:47:30;135.2845964299245
2019-12-10 12:47:40;136.83900277451468
2019-12-10 12:47:50;134.86686290834396
2019-12-10 12:48:00;136.25962786486085
2019-12-10 12:48:10;135.0005528105624
2019-12-10 12:48:20;134.9967864995494
2019-12-10 12:48:30;137.29548314540128
2019-12-10 12:48:40;135.22369002204775
2019-12-10 12:48:50;135.1112342939345
2019-12-10 12:49:00;135.29728292378186
2019-12-10 12:49:10;135.51245785061482
2019-12-10 12:49:20;136.9850438211167
2019-12-10 12:49:30;135.25667431982077
2019-12-10 12:49:40;135.78247902130272
2019-12-10 12:49:50;136.76845246124532
2019-12-10 12:50:00;134.35575677002518
2019-12-10 12:50:10;136.63563280535112
2019-12-10 12:50:20;137.30990816433555
2019-12-10 12:50:30;136.262669888374
2019-12-10 12:50:40;136.46674612960948
2019-12-10 12:50:50;136.4422271287275
2019-12-10 12:51:00;135.14409441311793
2019-12-10 12:51:10;135.16145552819168
2019-12-10 12:51:20;136.8201233124787
2019-12-10 12:51:30;135.4516770106671
2019-12-10 12:51:40;137.34969469228503
2019-12-10 12:51:50;135.67033691299002
2019-12-10 12:52:00;135.18720390245744
2019-12-10 12:52:10;136.97436869031873
2019-12-10 12:52:20;136.87628799396836
2019-12-10 12:52:30;134.84371952825782
2019-12-10 12:52:40;136.46342521002487
2019-12-10 12:52:50;136.5229354779823
2019-12-10 12:53:00;137.05055760820994
2019-12-10 12:53:10;135.88907694892202
2019-12-10 12:53:20;135.24993707642722
2019-12-10 12:53:30;135.82248186093608
2019-12-10 12:53:40;133.25631473838342
2019-12-10 12:53:50;136.08158305264337
2019-12-10 12:54:00;133.70279071433674
2019-12-10 12:54:10;135.83455753939387
2019-12-10 12:54:20;136.67994617342356
2019-12-10 12:54:30;136.26989393418287
2019-12-10 12:54:40;134.29188050798984
2019-12-10 12:54:50;136.97743072009445
2019-12-10 12:55:00;135.0760895337635
2019-12-10 12:55:10;136.79795291941466
2019-12-10 12:55:20;137.0710080628988
2019-12-10 12:55:30;135.13119410090795
2019-12-10 12:55:40;135.47781055805535
2019-12-10 12:55:50;136.0231903722269
2019-12-10 12:56:00;134.74339031908744
2019-12-10 12:56:10;136.29775483412936
2019-12-10 12:56:20;135.48203368555744
2019-12-10 12:56:30;136.93634081969083
2019-12-10 12:56:40;135.79133437943094
2019-12-10 12:56:50;136.79860333112623
2019-12-10 12:57:00;136.62947291446935
2019-12-10 12:57:10;134.60854709488845
2019-12-10 12:57:20;136.53615510727624
2019-12-10 12:57:30;134.57956022684883
2019-12-10 12:57:40;135.80079466188624
2019-12-10 12:57:50;135.47887834986963
2019-12-10 12:58:00;134.35842898781436
2019-12-10 12:58:10;135.87086276770708
2019-12-10 12:58:20;137.47663419704324
2019-12-10 12:58:30;136.83351400849517
2019-12-10 12:58:40;137.6579533931486
2019-12-10 12:58:50;135.01345133964685
2019-12-10 12:59:00;135.9390777406535
2019-12-10 12:59:10;135.75671693999635
2019-12-10 12:59:20;136.95496093801373
2019-12-10 12:59:30;136.4100140452309
2019-12-10 12:59:40;134.5042225159637
2019-12-10 12:59:50;136.11692069018358
2019-12-10 13:00:00;136.2015342169485
2019-12-10 13:00:10;136.88470633870816
2019-12-10 13:00:20;134.97929661212103
2019-12-10 13:00:30;134.8618452606399
2019-12-10 13:00:40;135.95261257396245
2019-12-10 13:00:50;135.69985558230576
2019-12-10 13:01:00;134.86277915007506
2019-12-10 13:01:10;136.93049327811607
2019-12-10 13:01:20;136.93417929829124
2019-12-10 13:01:30;136.21033067789978
2019-12-10 13:01:40;136.81800540669465
2019-12-10 13:01:50;135.4910115978822
2019-12-10 13:02:00;135.7743590965062
2019-12-10 13:02:10;134.51582920559505
2019-12-10 13:02:20;135.8305686064483
2019-12-10 13:02:30;136.92144048344176
2019-12-10 13:02:40;137.2502044876495
2019-12-10 13:02:50;135.59329964058998
2019-12-10 13:03:00;135.04580727470042
2019-12-10 13:03:10;136.1845654934643
2019-12-10 13:03:20;135.5237197934362
2019-12-10 13:03:30;135.14665399257433
2019-12-10 13:03:40;136.58627083321724
2019-12-10 13:03:50;135.9531966093804
2019-12-10 13:04:00;135.16448043376718
2019-12-10 13:04:10;135.63807013276443
2019-12-10 13:04:20;136.29856655722406
2019-12-10 13:04:30;134.5572731997712
2019-12-10 13:04:40;136.67281384612178
2019-12-10 13:04:50;136.4158448863032
2019-12-10 13:05:00;136.30878902118846
2019-12-10 13:05:10;135.39037462475721
2019-12-10 13:05:20;135.02134874109112
2019-12-10 13:05:30;137.5573469622189
2019-12-10 13:05:40;136.54615906680843
2019-12-10 13:05:50;136.1347653320534
2019-12-10 13:06:00;134.8184717541007
2019-12-10 13:06:10;138.37526045831223
2019-12-10 13:06:20;135.3772086254525
2019-12-10 13:06:30;137.54434047395918
2019-12-10 13:06:40;135.5123292489419
2019-12-10 13:06:50;136.1632572670457
2019-12-10 13:07:00;135.78120729266757
2019-12-10 13:07:10;137.42984784691208
2019-12-10 13:07:20;134.47421346204908
2019-12-10 13:07:30;136.37968287165208
2019-12-10 13:07:40;134.3843842813359
2019-12-10 13:07:50;135.9383016707154
2019-12-10 13:08:00;136.9975537301259
2019-12-10 13:08:10;136.66650664727075
2019-12-10 13:08:20;135.5701139531839
2019-12-10 13:08:30;134.31876156401174
2019-12-10 13:08:40;137.0744663568119
2019-12-10 13:08:50;134.84631111250297
2019-12-10 13:09:00;136.844817706825
2019-12-10 13:09:10;136.91564782223887
2019-12-10 13:09:20;135.61055042321752
2019-12-10 13:09:30;135.52457486211853
2019-12-10 13:09:40;135.22902181401477
2019-12-10 13:09:50;135.4488247394309
2019-12-10 13:10:00;137.25996145479868
2019-12-10 13:10:10;138.28128319601342
2019-12-10 13:10:20;137.03466101416143
2019-12-10 13:10:30;136.5827547929654
2019-12-10 13:10:40;135.3898213804122
2019-12-10 13:10:50;135.0323975172911
2019-12-10 13:11:00;136.54612285299754
2019-12-10 13:11:10;137.56894451511292
2019-12-10 13:11:20;137.19567713628598
2019-12-10 13:11:30;136.51966703341841
2019-12-10 13:11:40;137.95769394779754
2019-12-10 13:11:50;136.87772563548472
2019-12-10 13:12:00;135.28251137160063
2019-12-10 13:12:10;135.70092049523996
2019-12-10 13:12:20;136.20454117597012
2019-12-10 13:12:30;136.85539270257453
2019-12-10 13:12:40;135.35228645114736
2019-12-10 13:12:50;135.37215839981792
2019-12-10 13:13:00;134.99424240866065
2019-12-10 13:13:10;137.10853535954436
2019-12-10 13:13:20;134.75356668684037
2019-12-10 13:13:30;137.1757079937799
2019-12-10 13:13:40;135.72538791383985
2019-12-10 13:13:50;136.48918438992743
2019-12-10 13:14:00;137.86281511282124
2019-12-10 13:14:10;139.2616910426689
2019-12-10 13:14:20;135.5028445570608
2019-12-10 13:14:30;135.19912530868334
2019-12-10 13:14:40;137.10605563958194
2019-12-10 13:14:50;137.43555798591345
2019-12-10 13:15:00;135.13714562068762
2019-12-10 13:15:10;136.86707525575798
2019-12-10 13:15:20;137.65618042473358
2019-12-10 13:15:30;138.14500221832645
2019-12-10 13:15:40;136.24175369115343
2019-12-10 13:15:50;136.71043050409756
2019-12-10 13:16:00;134.44825553872477
2019-12-10 13:16:10;136.39931520415098
2019-12-10 13:16:20;135.8225051756822
2019-12-10 13:16:30;135.86781759447473
2019-12-10 13:16:40;135.86798889650183
2019-12-10 13:16:50;136.65313237984114
2019-12-10 13:17:00;136.5236146343927
2019-12-10 13:17:10;136.45412674018885
2019-12-10 13:17:20;134.5281393646586
2019-12-10 13:17:30;135.5325775919052
2019-12-10 13:17:40;136.2453362321605
2019-12-10 13:17:50;134.68293940936408
2019-12-10 13:18:00;135.94492858383558
2019-12-10 13:18:10;135.3248789730759
2019-12-10 13:18:20;136.05701501336995
2019-12-10 13:18:30;136.7628412818264
2019-12-10 13:18:40;137.1859702347202
2019-12-10 13:18:50;136.23881281053184
2019-12-10 13:19:00;136.8334359254416
2019-12-10 13:19:10;136.88714052042653
2019-12-10 13:19:20;136.25881642181662
2019-12-10 13:19:30;137.61087354269503
2019-12-10 13:19:40;138.35144790093258
2019-12-10 13:19:50;136.8272668685809
2019-12-10 13:20:00;138.42262313825796
2019-12-10 13:20:10;135.0969768514736
2019-12-10 13:20:20;135.52584611513763
2019-12-10 13:20:30;136.35402365491086
2019-12-10 13:20:40;137.90437894639462
2019-12-10 13:20:50;138.20130872343248
2019-12-10 13:21:00;136.90494049267147
2019-12-10 13:21:10;134.80486896386634
2019-12-10 13:21:20;137.59112207422064
2019-12-10 13:21:30;137.12147835454815
2019-12-10 13:21:40;136.91319975591642
2019-12-10 13:21:50;136.3568335450619
2019-12-10 13:22:00;135.8036042942221
2019-12-10 13:22:10;135.80197318685677
2019-12-10 13:22:20;137.4281678525064
2019-12-10 13:22:30;136.04337928782152
2019-12-10 13:22:40;135.36143577921004
2019-12-10 13:22:50;135.5998167749144
2019-12-10 13:23:00;136.88990974196383
2019-12-10 13:23:10;137.0481179289728
2019-12-10 13:23:20;135.33699846725057
2019-12-10 13:23:30;136.6271922242644
2019-12-10 13:23:40;136.8164714317842
2019-12-10 13:23:50;135.66144770738387
2019-12-10 13:24:00;137.4739416249474
2019-12-10 13:24:10;137.6819634619577
2019-12-10 13:24:20;136.0565484290738
2019-12-10 13:24:30;137.3802281400985
2019-12-10 13:24:40;136.34476567688213
2019-12-10 13:24:50;136.60527273646719
2019-12-10 13:25:00;139.59567419635448
2019-12-10 13:25:10;135.3236311019284
2019-12-10 13:25:20;136.6076978348175
2019-12-10 13:25:30;135.44135247075695
2019-12-10 13:25:40;135.17165232460385
2019-12-10 13:25:50;137.222029697958
2019-12-10 13:26:00;135.43271332752153
2019-12-10 13:26:10;137.19677905375258
2019-12-10 13:26:20;137.7350613140741
2019-12-10 13:26:30;137.61491310532995
2019-12-10 13:26:40;138.33442324111866
2019-12-10 13:26:50;136.6103408283765
2019-12-10 13:27:00;137.48935067124287
2019-12-10 13:27:10;135.13378580718006
2019-12-10 13:27:20;137.08094297746825
2019-12-10 13:27:30;137.3319422141613
2019-12-10 13:27:40;136.14465572784025
2019-12-10 13:27:50;136.46131800598693
2019-12-10 13:28:00;136.93825371195533
2019-12-10 13:28:10;135.64586773285825
2019-12-10 13:28:20;136.02452109046962
2019-12-10 13:28:30;138.03219965298277
2019-12-10 13:28:40;137.51708155157672
2019-12-10 13:28:50;135.34705346471821
2019-12-10 13:29:00;137.56655765786198
2019-12-10 13:29:10;137.03436385147253
2019-12-10 13:29:20;136.08132455256742
2019-12-10 13:29:30;137.1304913458179
2019-12-10 13:29:40;138.591873712843
2019-12-10 13:29:50;137.5173279233469
2019-12-10 13:30:00;136.23405205919823
2019-12-10 13:30:10;136.67761425108952
2019-12-10 13:30:20;136.95046780416362
2019-12-10 13:30:30;137.90856621344204
2019-12-10 13:30:40;135.219722197546
2019-12-10 13:30:50;137.3595369361242
2019-12-10 13:31:00;136.75091581283982
2019-12-10 13:31:10;137.00856907520568
2019-12-10 13:31:20;136.39878787099929
2019-12-10 13:31:30;138.48483829334202
2019-12-10 13:31:40;137.91448902579168
2019-12-10 13:31:50;136.74809993646076
2019-12-10 13:32:00;136.22998014019828
2019-12-10 13:32:10;137.04554777104806
2019-12-10 13:32:20;137.577598800853
2019-12-10 13:32:30;136.15943749733668
2019-12-10 13:32:40;136.16612670770607
2019-12-10 13:32:50;135.94540651846512
2019-12-10 13:33:00;135.0782027288946
2019-12-10 13:33:10;137.44684217722792
2019-12-10 13:33:20;135.27238480662106
2019-12-10 13:33:30;135.64301410970546
2019-12-10 13:33:40;136.73987711543612
2019-12-10 13:33:50;137.67628096117576
2019-12-10 13:34:00;136.72873317838315
2019-12-10 13:34:10;137.0664099473336
2019-12-10 13:34:20;136.2394307478641
2019-12-10 13:34:30;138.47607260466455
2019-12-10 13:34:40;137.5826848456368
2019-12-10 13:34:50;136.73041722727987
2019-12-10 13:35:00;138.426766846327
2019-12-10 13:35:10;138.65062879729112
2019-12-10 13:35:20;135.9415268354042
2019-12-10 13:35:30;136.44389213415135
2019-12-10 13:35:40;136.98792663001902
2019-12-10 13:35:50;138.08041742448577
2019-12-10 13:36:00;136.3225667498128
2019-12-10 13:36:10;137.52340779662188
2019-12-10 13:36:20;137.6205930341047
2019-12-10 13:36:30;137.45168039884504
2019-12-10 13:36:40;136.32394575789613
2019-12-10 13:36:50;136.5184835074335
2019-12-10 13:37:00;136.44582293406606
2019-12-10 13:37:10;135.64040298685836
2019-12-10 13:37:20;136.89898272384656
2019-12-10 13:37:30;136.09757922335197
2019-12-10 13:37:40;137.66661071887418
2019-12-10 13:37:50;137.21716462827618
2019-12-10 13:38:00;136.08274886402023
2019-12-10 13:38:10;136.5874623314876
2019-12-10 13:38:20;137.2886198256879
2019-12-10 13:38:30;137.36796832510177
2019-12-10 13:38:40;135.8203323056143
2019-12-10 13:38:50;136.03406710729573
2019-12-10 13:39:00;137.98395224922413
2019-12-10 13:39:10;137.89348244437988
2019-12-10 13:39:20;136.79978154577154
2019-12-10 13:39:30;136.79848769366342
2019-12-10 13:39:40;137.32173761605105
2019-12-10 13:39:50;136.00388654268622
2019-12-10 13:40:00;136.03481112272837
2019-12-10 13:40:10;136.47608046887265
2019-12-10 13:40:20;137.01630363766796
2019-12-10 13:40:30;137.44923644025278
2019-12-10 13:40:40;137.75428566385042
2019-12-10 13:40:50;136.32759271126315
2019-12-10 13:41:00;137.88832862369878
2019-12-10 13:41:10;136.78897709103057
2019-12-10 13:41:20;135.68615358394956
2019-12-10 13:41:30;135.75788780682876
2019-12-10 13:41:40;136.66318303756594
2019-12-10 13:41:50;137.52852212869138
2019-12-10 13:42:00;135.97662127081176
2019-12-10 13:42:10;136.71614526761994
2019-12-10 13:42:20;137.30739134164384
2019-12-10 13:42:30;137.49366213844812
2019-12-10 13:42:40;138.29339620280393
2019-12-10 13:42:50;137.6404267503406
2019-12-10 13:43:00;136.56587350780282
2019-12-10 13:43:10;137.0772031752884
2019-12-10 13:43:20;137.1355069450782
2019-12-10 13:43:30;136.28341801519977
2019-12-10 13:43:40;135.70772396395535
2019-12-10 13:43:50;137.10169145112832
2019-12-10 13:44:00;137.12523262215606
2019-12-10 13:44:10;136.93174558830663
2019-12-10 13:44:20;137.37833821589132
2019-12-10 13:44:30;137.39114507155296
2019-12-10 13:44:40;137.146032144882
2019-12-10 13:44:50;137.48222032271528
2019-12-10 13:45:00;137.95872313688673
2019-12-10 13:45:10;137.15561115246913
2019-12-10 13:45:20;137.02262587970608
2019-12-10 13:45:30;135.40931339021276
2019-12-10 13:45:40;138.44354906362338
2019-12-10 13:45:50;135.92200262744484
2019-12-10 13:46:00;137.36770341633934
2019-12-10 13:46:10;136.30833134150416
2019-12-10 13:46:20;136.67866334559935
2019-12-10 13:46:30;136.91384204931921
2019-12-10 13:46:40;137.4765978704599
